6,3,44.7143,26,23.9513,0.693794,1.35487,21.3361,1.53814,9.35,12.5,2,2.5,3,0.9,16.3125
6,4,156.563,96,90.5837,2.54139,2.8749,10.8314,1.48976,1.46,1.05,2,2.5,3,0.9,5.05109
6,5,56.1999,41,38.6356,1.35792,1.00647,16.5903,1.86629,1.92,11.4,2,2.5,3,0.9,12.5375
7,0,129.394,53,49.876,1.16441,1.95957,14.6248,1.23968,1.97,7.89,2,2.5,3,0.9,9.36642
7,1,103.03,44,41.369,0.887455,1.74351,16.065,1.13911,3.1,1.11,2,2.5,3,0.9,5.67448
7,2,67.333,36,33.6681,1.03335,1.29853,17.8535,1.62976,1.79,5.77,2,2.5,3,0.9,7.69501
7,3,58.7496,29,27.4105,0.540109,1.04941,19.6775,1.04631,3.23,17.06,2,2.5,3,0.9,17.9619
7,4,114.521,64,60.7336,1.18251,2.08389,13.1898,1.03388,4.11,3.22,2,2.5,3,0.9,6.95625
7,5,50.0698,33,31.5504,0.762833,0.686806,18.222,1.28387,0.96,12.17,2,2.5,3,0.9,13.0667
8,0,200.572,66,62.1479,2.15521,1.69688,13.0941,1.84144,3.99,5.24,2,2.5,3,0.9,8.17488
8,1,164.269,56,52.9595,1.67879,1.36169,14.1497,1.68324,2.21,8.38,2,2.5,3,0.9,9.89959
8,2,130.034,51,47.5419,2.17585,1.28225,15.0529,2.43023,1.63,8.37,2,2.5,3,0.9,9.93377
8,3,65.7489,28,26.3463,0.775098,0.8786,20.1107,1.56218,2.78,4.76,2,2.5,3,0.9,7.2723
8,4,180.658,85,80.8985,2.33432,1.76713,11.4066,1.53219,2.96,5.56,2,2.5,3,0.9,7.87927
8,5,61.5292,37,35.1364,1.27125,0.592304,17.3218,1.92118,0.91,14.12,2,2.5,3,0.9,14.9651
