2,3,66.7003,43,41.1063,1.21099,0.682738,10.8721,0.775898,1.71843,10.5836,1.97903,4.07966,2,2.5,3,0.9,8.33588
2,4,107.59,77,73.4616,2.13252,1.40588,13.1435,2.1313,1.6796,4.05933,1.96867,4.00528,2,2.5,3,0.9,8.59503
2,5,40.2858,35,33.2983,1.23881,0.462853,7.32947,0,2.38016,7.9002,2.45411,2.82184,2,2.5,3,0.9,4.07113
3,0,166.513,93,86.8135,3.95592,2.23055,19.1024,4.35843,0.640566,4.63974,2.89228,4.78936,2,2.5,3,0.9,15.9971
3,1,105.672,63,58.7081,2.64348,1.64837,14.7653,0.413619,2.42921,14.7992,2.91685,6.08867,2,2.5,3,0.9,18.0179
3,2,83.6521,55,50.2102,3.37153,1.41826,12.8824,1.95781,3.05039,9.51804,4.23627,6.11864,2,2.5,3,0.9,11.1974
3,3,74.9038,49,46.0632,1.89123,1.04553,11.7189,0.789016,2.69869,8.45304,2.65343,5.04099,2,2.5,3,0.9,8.6016
3,4,142.209,107,100.803,4.06127,2.13548,15.0096,2.15836,3.41172,6.04557,2.61212,4.21546,2,2.5,3,0.9,14.0421
3,5,34.4428,31,28.7611,1.50375,0.735187,6.90426,0,2.56028,3.96108,3.34206,5.74741,2,2.5,3,0.9,3.2035
4,0,92.6749,43,39.2604,1.96976,1.76981,16.138,4.45603,5.16773,19.8575,3.79004,12.0687,2,2.5,3,0.9,23.0937
4,1,66.9564,33,29.8678,1.49117,1.64103,13.4752,0.425862,1.04888,18.8975,3.84672,13.1543,2,2.5,3,0.9,15.9335
4,2,91.1437,44,39.7898,2.90466,1.30555,15.9047,1.97642,4.56168,5.71651,5.34257,5.83045,2,2.5,3,0.9,10.7839
4,3,66.3874,34,31.6435,1.4132,0.943286,12.65,0.796964,5.90903,8.99988,3.35743,8.82182,2,2.5,3,0.9,9.97373
4,4,148.37,87,81.2358,3.55612,2.20805,17.591,2.17764,1.17302,10.9821,3.29614,5.87183,2,2.5,3,0.9,20.5656
4,5,48.9339,35,32.4184,1.82836,0.753206,9.25348,0,2.49745,13.2001,4.1539,5.33062,2,2.5,3,0.9,7.67828
5,0,129.894,64,59.7493,2.35334,1.89732,17.9601,4.35794,2.78432,1.15498,2.88663,7.19676,2,2.5,3,0.9,13.5155
5,1,108.355,57,53.2888,2.06752,1.6437,15.8434,0.412285,0.943326,6.60458,2.89032,6.75441,2,2.5,3,0.9,11.8061
5,2,84.8822,48,44.1111,2.54358,1.34536,13.8614,1.94488,1.41082,0.3083,4.17538,6.20889,2,2.5,3,0.9,7.68229
5,3,68.1062,38,35.6189,1.26786,1.11323,12.1505,0.791311,3.63423,9.26292,2.64282,7.22675,2,2.5,3,0.9,9.1096
5,4,157.614,99,93.2786,3.24827,2.47315,17.2915,2.15808,0.681837,7.57501,2.60235,5.87603,2,2.5,3,0.9,17.5415
5,5,50.9539,39,36.5079,1.63538,0.856697,8.99028,0,2.64077,18.1272,3.2719,4.84934,2,2.5,3,0.9,10.0607
6,0,149.49,74,69.9431,1.66062,2.3963,18.8831,4.30449,2.02638,9.71142,1.42723,7.35486,2,2.5,3,0.9,20.7752
6,1,107.207,54,50.4972,1.19537,2.30739,16.099,0.412178,0.231031,4.03488,1.45818,10.0996,2,2.5,3,0.9,12.7162
6,2,83.3288,45,41.981,1.45529,1.56374,13.7546,1.91584,2.28941,10.9137,2.06708,8.14402,2,2.5,3,0.9,12.3225
6,3,47.4709,26,24.2305,0.529412,1.2401,10.324,0.795894,9.37542,12.4501,1.36593,11.8507,2,2.5,3,0.9,9.56395
6,4,159.783,95,90.3619,1.90228,2.73583,17.6506,2.13773,0.894087,1.3198,1.29244,7.31466,2,2.5,3,0.9,14.4994
6,5,55.1589,40,38.0045,1.02364,0.971862,9.4055,0,1.78758,5.67722,1.60811,5.30685,2,2.5,3,0.9,5.12221
7,0,125.022,50,47.4744,0.723689,1.80196,19.0859,4.28495,1.6468,2.80678,0.992778,7.86162,2,2.5,3,0.9,13.2193
7,1,99.7689,43,40.7291,0.613933,1.65696,16.4816,0.406932,2.79475,12.1711,0.999909,8.84385,2,2.5,3,0.9,15.9439
7,2,69.2841,34,32.079,0.709187,1.21182,12.9445,1.89434,1.60116,7.26606,1.42193,7.54706,2,2.5,3,0.9,8.13868
7,3,59.7484,29,27.6342,0.380857,0.98498,11.9144,0.778388,4.16786,14.4495,0.914235,7.67208,2,2.5,3,0.9,10.4606
7,4,118.242,64,61.1903,0.826562,1.98314,15.7947,2.12673,3.84479,4.1812,0.899847,6.82174,2,2.5,3,0.9,12.0696
7,5,50.717,33,31.7914,0.544685,0.663937,9.33064,0,0.713881,9.99377,1.10369,4.36394,2,2.5,3,0.9,6.01605
8,0,212.886,65,61.9123,1.53452,1.55321,28.373,4.27141,1.97659,2.71298,1.45434,4.56911,2,2.5,3,0.9,18.1346
8,1,160.396,53,50.4878,1.23425,1.27799,23.6702,0.404621,1.90143,13.3391,1.45016,3.67692,2,2.5,3,0.9,23.6492
8,2,131.658,50,47.0966,1.70109,1.20233,20.3329,1.89749,1.96894,5.25602,2.0923,4.23553,2,2.5,3,0.9,11.5889
8,3,64.2505,27,25.6051,0.578368,0.816526,13.3712,0.782135,2.11352,0.11694,1.35608,6.58926,2,2.5,3,0.9,5.39129
8,4,173.45,81,77.6055,1.7063,1.68817,20.5323,2.1223,2.71466,4.58265,1.31615,4.33222,2,2.5,3,0.9,14.8636
8,5,61.834,37,35.4303,0.996114,0.573591,10.8387,0,1.16029,21.7499,1.64052,0.26956,2,2.5,3,0.9,13.7881
